id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
184476554,Tiểu thuyết thiếu nhiên tiếng Anh: Harry Potter and the Goblet of Fire - Adult Paperback,388800,388800,0,0,0,0,JKRowling,,,,,,,,out_of_stock,,False,False,False
118522613,The Wild Robot 2: The Wild Robot Escapes,201700,208000,3,5,1,1,Peter Brown,Hachette Book Group,Kim loại,9780316479264,,,,Nhà sách Fahasa,available,1000,True,False,True
115754298,Truyện đọc tiếng Anh - Dune,434943,488700,11,4.6,14,71,Frank Herbert,Hodder & Stoughton,Hodder & Stoughton General Division,,Bìa mềm,592,,Blue Horizon Books,available,1000,True,True,True
25201800,Sách Diary of a Wimpy Kid 11: Double Down (Paperback),199900,215000,7,5,7,56,Jeff Kinney,Penguin Random House,Penguin Random House,9780141376660,Paperback,240,2018-01-25,Nhà sách Fahasa,available,1000,True,True,True
531757,Sách Coraline (Carnegie Medal Winner),271700,286000,5,5,5,47,Neil Gaiman,Bloomsbury,Bloomsbury,9781408841754,Paperback,208,2013-10-10,Nhà sách Fahasa,available,1000,True,True,True
424917,Sách Divergent Series Boxed Set (Books 1-3),730000,730000,0,0,0,7,Veronica Roth,HarperCollins,HarperCollins,9780007538041,Paperback,1568,2014-02-27,Artbook,available,1000,True,False,True
279155439,Sách ngoại văn: Alice's Adventures In Wonderland - Illustrated Edition,563500,581000,3,0,0,0,Lewis Carroll,Penguin Books,Puffin Classics,9780241695098,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279155433,Sách ngoại văn: The Tale Of The Nutcracker,421900,435000,3,0,0,0,Alexandre Dumas,Penguin Books,Puffin Classics,9780241736487,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279143564,Watership Down,299000,299000,0,0,0,0,Cheryl Richardson,Penguin Random House,Penguin Random House,9780141378947,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
279042061,Sách ngoại văn: The Smurfs Village Vol. 3 - The Crow In Smurfy Grove,174600,180000,3,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781545811986,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042039,Sách ngoại văn: Where The Dark Stands Still,271600,280000,3,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780241622179,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279041621,Sách ngoại văn: Divine Rivals,342400,353000,3,0,0,0,nhieu tac gia,Macmillan US,Nhiều Nhà Xuất Bản,3600000059298,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038472,Sách ngoại văn: Diary Of A Roblox Pro 3 - Obby Challenge,186200,196000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813467675,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038404,Sách ngoại văn: The Exes,296400,312000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780241662847,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035029,Sách ngoại văn: The Magic School Bus Rides Again - Book 3 - Carlos Gets The Sneezes,117800,124000,5,0,0,0,Judy Katschke,Scholastic,Scholastic,9781338194463,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032183,Sách ngoại văn: Curious George Takes A Job,340100,358000,5,0,0,0,H. A. Rey,HarperCollins Publishers,Harper Collins,9780395150863,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031445,Sách ngoại văn: The Giraffe And The Pelly And Me,210900,222000,5,0,0,1,Roald Dahl,Penguin Books,Penguin,9780241677612,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279027879,Sách ngoại văn: Geronimo Stilton #59: Welcome to Moldy Manor,203300,214000,5,0,0,0,Geronimo Stilton,Scholastic,Nhiều Nhà Xuất Bản,9780545746137,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279027471,Sách ngoại văn: Geronimo Stilton #67: The Chocolate Chase,203300,214000,5,0,0,0,Geronimo Stilton,Scholastic,Nhiều Nhà Xuất Bản,9781338159158,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279026626,Sách ngoại văn: The Mona Mousa Code,203300,214000,5,0,0,0,Geronimo Stilton,Scholastic,Scholastic US,9780439661645,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278864216,Harry Potter Boxed Set: The Complete Collection,2500000,2500000,0,0,0,0,J.K. Rowling,Harper Collins,Harper Collins,9781408898659,Boxset,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
278719503,Sách ngoại văn: Diary Of A Wimpy Kid - Partypooper (Book 20),375200,395000,5,0,0,5,Jeff Kinney,Penguin Books,Penguin Books,9780241745168,Bìa cứng,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278714777,Sách ngoại văn: Diary Of A Cricket (Tái Bản 2024),142500,150000,5,0,0,2,"Tô Hoài,  Tạ Huy Long",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,8935352606957,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278609838,Sách - Return to Wonderland by Lewis Carroll | Childrens Fiction / Fantasy / Adventure in English,250000,250000,0,0,0,0,Lewis Carroll,Macmillan,MacMillan,9781529006858,Bìa mềm,225,2019-09-12,Bookworm Hà Nội,available,1000,True,True,True
278153923,Sách ngoại văn: Better Out Than In,146400,152000,4,0,0,0,Adam Wallace,Parragon,Lake Press,9780655238386,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278153859,Sách ngoại văn: Evil Spy School - The Graphic Novel,393800,406000,3,0,0,0,Stuart Gibbs,Simon and Schuster,Simon & Schuster Books For Young Readers,9781665931939,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
275961217,Hopscotch Twisty Tales: Too Many Nightingales!,115000,115000,0,0,0,0,Sam Usher,Hachette UK,Hachette UK,9781445147567,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
275619661,Roald Dahl Classic: The BFG,209000,209000,0,0,0,0,Roald Dahl,Puffin,Puffin,9780241677261,Paperback,224,,Nhà Sách Phương Nam,available,1000,True,True,True
274957699,Sách Ngoại Văn - Harry Potter and the Half-Blood Prince [Paperback] by J.K. Rowling (Author),299000,299000,0,0,0,0,J.K. Rowling,,,,,,,,out_of_stock,,False,False,False
274364854,The Professor and the Madman,449000,449000,0,0,0,0,Simon Winchester,Harper Collins,HarperCollins,9780060839789,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
274144017,Minecraft: The Crash: An Official Minecraft Novel,269000,269000,0,0,0,2,Tracey Baptiste,Random House USA Inc,Random House USA Inc,9780399180682,Bìa mềm,288,,Nhà Sách Phương Nam,available,1000,True,True,True
274034163,Harry Potter And The Philosopher's Stone: Minalima Edition,1356600,1428000,5,0,0,2,J.K. Rowling,Macmillan Publishers,Bloomsbury Publishing PLC,9781526626585,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
263099026,Pet Stories (Bumper Short Story Collections),292600,308000,5,0,0,0,Enid Blyton,Hachette UK Distribution,Hodder Children's Books,9781444954302,,,,Nhà sách Fahasa,available,1000,True,True,True
262706926,How to Train Your Dad ,229000,229000,0,0,0,0,,Harper Collins,Harper Collins,9781529069303,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
251983727,5-Minute Marvel Stories,342000,360000,5,0,0,4,Marvel Press Book Group,Hachette Book Group,Cát,9781368062237,,,,Nhà sách Fahasa,available,1000,True,True,True
250340605,Judy Blume Essentials (Boxed Set),1200000,1200000,0,0,0,0,,Hachette Children's Group,Hachette Children's Group,9781481435338,Box,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
213788643,Wings Of Fire #4: The Dark Secret: A Graphic Novel,353000,364000,3,5,1,1,,Scholastic,Scholastic US,9781338344219,,,,Nhà sách Fahasa,available,1000,True,True,True
213788298,Trespassers: A Graphic Novel,311600,328000,5,0,0,1,,Scholastic,Scholastic US,9781338264210,,,,Nhà sách Fahasa,available,1000,True,True,True
184240879,Tiểu thuyết thiếu nhiên tiếng Anh: Harry Potter and the Prisoner of Azkaban - Illustrated Paperback (Jim Kay),576720,648000,11,5,1,3,JKRowling, Bloomsbury Childrens,Bloomsbury Publishing,,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
116567146,Harry Potter and the Chamber of Secrets - Deluxe Edition,3471300,3654000,5,5,1,1,J. K. Rowling,Macmillan Publishers,Bloomsbury Publishing PLC,9781408876831,,,,Nhà sách Fahasa,available,1000,True,True,True
102758355,Geronimo Stilton Reporter #4: The Mummy With No Name,198500,209000,5,0,0,0,"Geronimo Stilton, Geronimo Stilton",Macmillan US,Papercutz,9781545804025,,,,Nhà sách Fahasa,available,1000,True,True,True
48755285,Harry Potter and the Philosopher's Stone,295400,311000,5,4.8,4,23,J. K. Rowling,Macmillan Publishers,Bloomsbury Publishing PLC,9781408894620,,,,Nhà sách Fahasa,available,1000,True,False,True
41876169,Harry Potter And The Chamber Of Secrets – Hufflepuff Edition (Paperback),243200,256000,5,5,3,9,J.K. Rowling,Bloomsbury Children's Books,,9781408898161,,,,Nhà sách Fahasa,available,1000,True,True,True
32222097,Diary of an Awesome Friendly Kid: Rowley Jefferson's Journal (Diary of a Wimpy Kid),199000,199000,0,5,5,22,Jeff Kinney,Puffin,,9780241405604,,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
25205331,Aristotle and Dante Discover the Secrets of the Universe,570000,600000,5,5,13,41,Benjamin Alire Saenz,Simon & Schuster,,9781442408920,,,,Nhà sách Fahasa,available,1000,True,True,True
25205118,My Little Book of Stories for Girls,73100,77000,5,0,0,7,",  ,  ,  ,  ,",Brown Watson,,9780709720874,,,,Nhà sách Fahasa,available,1000,True,True,True
279041026,Sách ngoại văn: Wereworld - Storm Of Shards,217200,224000,3,0,0,0,Curtis Jobling,Penguin Books,Nhiều Nhà Xuất Bản,9780141345000,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032948,Sách ngoại văn: Nothing More To Tell,228000,240000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780593572573,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032695,Sách ngoại văn: Once Upon A Tune - Stories from the Orchestra,460700,485000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781913074036,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031375,Sách ngoại văn: Roald Dahl Words,187100,197000,5,0,0,0,"Roald Dahl,  Quentin Blake",Penguin Books,Viking Books for Young Readers,9780593528655,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279026228,Sách ngoại văn: Flurry of the Snombies: A Branches Book (the Notebook of Doom #7),140600,148000,5,0,0,0,Troy Cummings,Scholastic,Scholastic US,9780545795500,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279025713,Sách ngoại văn: Flight of the Moon Dragon: A Branches Book (Dragon Masters #6),140600,148000,5,0,0,0,Tracey West,Scholastic,Scholastic,9780545913928,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278830992,Sách ngoại văn: The Last Hours - Book 2 - Chain Of Iron,345800,364000,5,0,0,0,Cassandra Clare,Simon and Schuster,Margaret K. McElderry Books,9781481431910,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278810827,Sách - Because of Winn Dixie by Kate DiCamillo - Fiction/Childrens book in English - Ngoại Văn,280000,280000,0,0,0,0,Kate DiCamillo,Walker Books Ltd,Walker Books,9781406368505,Bìa mềm,156,2000-05-18,Bookworm Hà Nội,available,1000,True,True,True
278792819,Sách - The Happy Prince And Other Tales by Oscar Wilde | Children Novel / Ngoại văn Nhập khẩu,150000,150000,0,0,0,0,Oscar Wilde,Wordsworth Editions Ltd,Wordsworth Editions Ltd,9781853261237,Bìa mềm,80,1993-07-15,Bookworm Hà Nội,available,1000,True,True,True
278705907,Sách - A Christmas Adventure: The Magic Faraway Tree by Jacqueline Wilson | Christmas Childrens Book,380000,380000,0,0,0,0,Jacqueline Wilson,Hodder & Stoughton,Hodder Children's Books,9781444971545,Bìa cứng,336,2023-09-20,Bookworm Hà Nội,available,1000,True,True,True
277499650,SOLITAIRE,299000,299000,0,0,0,1,ALICE OSEMAN,Harper Collins,Harper Collins,9780008659271,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
277404062,DOG MAN #11 PB: Twenty Thousand Fleas Under The Sea,249000,249000,0,0,0,9,Dav Pilkey,Scholastic Inc.,Scholastic,9789813387195,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
277370474,Sách ngoại văn: Kay’s Incredible Inventions,306800,323000,5,0,0,0,...,Penguin Books,Đang cập nhật,9780241540800,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276797153,HARRY POTTER - TOME 3 - HARRY POTTER ET LE PRISONNIER D'AZKABAN,581000,581000,0,0,0,1,JKRowling,Gallimard Jeune,SODIS,9782075187640,Bìa mềm,448,2023-05-25,Librairie francaise de Hanoi,available,1000,True,True,True
276797084,HARRY POTTER - TOME 2 - HARRY POTTER ET LA CHAMBRE DES SECRETS,385000,385000,0,0,0,4,JKRowling,Gallimard Jeune,SODIS,9782075187596,Bìa mềm,368,2019-02-27,Librairie francaise de Hanoi,available,1000,True,True,True
275626184,Rowley Jefferson’s Awesome Friendly Spooky Stories,299000,299000,0,0,0,3,Jeff Kinney,Harry N. Abrams,Harry N. Abrams,9781419756979,Hard cover,224,,Nhà Sách Phương Nam,available,1000,True,True,True
275619411,Roald Dahl Classic: George's Marvellous Medicine,209000,209000,0,0,0,0,Roald Dahl,Penguin,Penguin,9780241677384,Paperback,128,,Nhà Sách Phương Nam,available,1000,True,True,True
274420396,Sách Ngoại Văn - Harry Potter And The Order Of The Phoenix (J. K. Rowling),329000,329000,0,0,0,0,J. K. Rowling,,,,,,,,out_of_stock,,False,False,False
273308598,Danny The Champion Of The World,219000,219000,0,0,0,1,"Roald Dahl, Quentin Blake",Puffin,Puffin,9780241558515,Bìa mềm,384,,Nhà Sách Phương Nam,available,1000,True,True,True
272226131,The Story of the Little Mole Who Went in Search of Whodunit Mini Edition ,249000,249000,0,0,0,0,Hans Werner Holzwarth,Harper Collins,Harper Collins,9781856021012,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
272225963, Ben Clanton ,249000,249000,0,0,0,0,Kevin Henkes,Harper Collins,Harper Collins,9780063111325,Bìa cứng,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
271542211,Hildafolk Comics 5: Hilda And The Stone Forest,222300,234000,5,0,0,0,,Grantham Book Services,Flying Eye Books,9781838741488,,,,Nhà sách Fahasa,available,1000,True,True,True
271477088,The Last Comics On Earth,277400,292000,5,0,0,1,"Max Brallier,  Douglas Holgate",Penguin Books,Viking Books for Young Readers,9780593526774,,,,Nhà sách Fahasa,available,1000,True,True,True
271288815,Folk Tales From Japan,349000,349000,0,0,0,1,Florence Sakade,Phương Nam Book,Tuttle Publishing,9784805314722,Bìa cứng,80,,Nhà Sách Phương Nam,available,1000,True,True,True
270052828,Odd And The Frost Giants,380900,401000,5,0,0,1,Neil Gaiman,Macmillan Publishers,Bloomsbury Publishing,9780747598114,,,,Nhà sách Fahasa,available,1000,True,True,True
267258546,Harry Potter and the Half-Blood Prince,309000,309000,0,0,0,3,J K Rowling,Phương Nam Book,Bloomsbury Publishing PLC,9781408855706,Bìa mềm,560,,Nhà Sách Phương Nam,available,1000,True,True,True
263395040,Dork Diaries boxset12,2499000,2499000,0,0,0,0,,Simon & Schuster,Simon & Schuster,9781471198175,Boxset,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
263085371,Bedtime Prayers,131100,138000,5,0,0,0,Autumn Publishing,Igloo Books Ltd,Autumn Publishing,9781801082532,,,,Nhà sách Fahasa,available,1000,True,True,True
250076589,Laura & Nellie : Reillustrated Edition,120000,120000,0,0,0,0,,Harper Collins,Harper Collins,9780062377135,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
248703408,Diary Of A Wimpy Kid 2: Rodrick Rules: Special Disney+ Cover Edition,233700,246000,5,0,0,1,Jeff Kinney,Penguin Books,Puffin,9780241633250,,,,Nhà sách Fahasa,available,1000,True,True,True
215540788,The House in the Tree,229000,229000,0,0,0,0,,Alma Books Ltd,Alma Books,9781846884108,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
198495159,Pages & Co.: The Book Smugglers,139600,147000,5,0,0,0,,Usborne,HarperCollins Publishers,9780008410841,,,,Nhà sách Fahasa,available,1000,True,True,True
198285257,Hilo Book 6: All The Pieces Fit,308400,318000,3,0,0,4,Judd Winick,Penguin Books,Random House Books for Young Readers,9780525644064,,,,Nhà sách Fahasa,available,1000,True,True,True
197652327,The Hound Of The Baskervilles Graphic Novels,265000,279000,5,0,0,0,Russell Punter,Usborne,USBORNE PUBLISHING,9781801314411,,,,Nhà sách Fahasa,available,1000,True,True,True
194086878,Klara And The Sun,249800,263000,5,4.7,3,52,Kazuo Ishiguro,Penguin Books,Vintage Books,9780593468494,,,,Nhà sách Fahasa,available,1000,True,True,True
193878314,Felix Ever After,249000,249000,0,0,0,0,,Balzer & Bray/Harperteen,Balzer & Bray/Harperteen,9780062820266,,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
191780028,Iron Man: The Gauntlet,99700,105000,5,0,0,0,Eoin Colfer,Hachette Book Group,Marvel Comics,9781368008518,,,,Nhà sách Fahasa,available,1000,True,True,True
117375094,Gravity Falls: Lost Legends: 4 All-New Adventures!,504000,542000,7,0,0,1,Alex Hirsch,Hachette Book Group,Disney Press,9781368021425,,,,Nhà sách Fahasa,available,1000,True,False,True
55422974,Geronimo Stilton Retells The Classics: A Christmas Carol (Geronimo Stilton Classic Tales),323000,340000,5,5,1,6,"Geronimo Stilton, Geronimo Stilton",Scholastic,Scholastic,9781338546958,,,,Nhà sách Fahasa,available,1000,True,True,True
36316060,Sách Percy Jackson and the Titan's Curse: The Graphic Novel (Book 3),408500,430000,5,5,2,9,"Rick Riordan, Rick Riordan, Rick Riordan, Rick Riordan",Hachette Book Group,Hachette Book Group,9780141338262,,,,Nhà sách Fahasa,available,1000,True,True,True
279155455,Sách ngoại văn: Rowley Jefferson’s Awesome Friendly Spooky Stories,226900,234000,3,0,0,1,Jeff Kinney,Penguin Books,Penguin Books,9780241530412,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279045812,Sách ngoại văn: The Monster Above The Bed,443600,467000,5,0,0,0,nhieu tac gia,HarperCollins Publishers,Nhiều Nhà Xuất Bản,9780063271326,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042677,Sách ngoại văn: Dante N. Ferno Is Not A Loser,224400,244000,8,0,0,0,nhieu tac gia,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781035063598,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042021,Sách ngoại văn: Journey To The River Sea,266700,275000,3,0,0,0,nhieu tac gia,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781529066197,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
