id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20216783,123687,277375187,5,Cực kì hài lòng,,approved,0,1,[],229023,Nhà Sách Phương Nam,[]
20078299,30283403,276826603,5,Cực kì hài lòng,"Hàng đúng chất lượng, giao nhanh ok lắm",approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
20072855,29864191,276826603,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
19881629,27844270,274144025,4,Hài lòng,"e tưởng có seal , nhưng truyện vẫn còn ổn",approved,0,0,[],229023,Nhà Sách Phương Nam,[]
20170970,21573967,271377933,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
9980212,10811707,95541304,5,Cực kì hài lòng,"Sách tốt, dù màu sơn vàng hơi bị phai
Mỏng hơn so với những cuốn cùng loại",approved,1,0,"[{'id': 2035122, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/bb/b5/67cef49fb6d95e12e9c5b84577774820.jpg', 'status': 'approved'}]",305,Artbook,[]
17230585,16255814,2044517,5,Cực kì hài lòng,"sách đẹp, giao hàng nhanh, nội dung ý nghĩa",approved,0,0,"[{'id': 3738316, 'full_path': 'https://salt.tikicdn.com/ts/review/be/f5/77/268a8725ce05611b3b678672521b2798.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12374827,7466530,2044517,4,Hài lòng,"Sách đẹp, bọc cẩn thận tuy nhiên hơi bẩn. Tương đối hài lòng!",approved,0,0,"[{'id': 2538100, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/18/48/b0986c5aa65da70878712ec6558f761c.jpg', 'status': 'approved'}, {'id': 2538101, 'full_path': 'https://salt.tikicdn.com/ts/review/65/f5/9a/bfde868aed6a197a0ffd4e30d7447633.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
15324344,7760610,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
14868982,14332474,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10503424,20520749,2044517,5,Cực kì hài lòng,sản phẩm tốt!,approved,0,0,"[{'id': 2155693, 'full_path': 'https://salt.tikicdn.com/ts/review/41/b2/16/5dc690179fbcdc05823ec8cde0ad0a93.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13666048,16225499,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7276184,7335505,2044517,5,Cực kì hài lòng,"Sách có ảnh bên trong cực đẹp, chữ to, nội dung vô cùng ý nghĩa.",approved,0,0,[],53660,Nhà sách Fahasa,[]
12364295,15723560,2044517,4,Hài lòng,sách hơi cũ,approved,0,0,[],1,Tiki Trading,[]
9492164,697507,2044517,1,Rất không hài lòng,"bìa sách sơ, cạnh giấy cũng dơ.",approved,0,0,[],1,Tiki Trading,[]
11715551,10753490,2044517,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9688483,19164535,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7478275,9803504,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6695595,1821521,2044517,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5960646,1003889,2044517,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
20139603,11707856,274144042,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
20112421,620317,274144042,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
19831622,22705632,274142356,4,Hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
20056162,17909,271725791,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
17152572,5983901,185296414,4,Hài lòng,"Sách bị lỗi rách bên dưới, không biết là do lưu kho hay do vận chuyển, nhưng tóm lại cũng mới, giao hàng nhanh ạ.",approved,0,0,"[{'id': 3713285, 'full_path': 'https://salt.tikicdn.com/ts/review/24/b8/1c/e20032c24bed6ee5b7b62176a5b2e6d3.jpg', 'status': 'approved'}]",1231,Xunhasaba Thế giới Sách Ngoại văn,[]
17018985,10531920,52155996,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
13031457,12933908,51971308,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
4764910,11821922,7203081,1,LỖI KHÔNG THỂ LỖI HƠN,"Sách lỗi sai rất rất nhiều, có nhiều câu trong một đoạn đã có thể tìm ra hơn chục lỗi sai. Thật sự rất thất vọng. Đã mua nhiều ở Tiki và chưa bao giờ thất vọng đến như vậy. Mình gửi feedback hình, mình vừa nhận được cuốn sách sáng nay và cuốn sách quá tệ. Hy vọng Tiki có những hộ trợ kịp thời và có thể lọc được các gian hàng sách như trên ra. Cảm ơn",approved,0,3,"[{'id': 1172363, 'full_path': 'https://salt.tikicdn.com/ts/review/44/ab/fa/6183df660402b11453eb70c24032dff1.jpg', 'status': 'approved'}, {'id': 1172364, 'full_path': 'https://salt.tikicdn.com/ts/review/bd/4b/1d/1ded4a6b9206004538c9ed116b1da58e.jpg', 'status': 'approved'}, {'id': 1172365, 'full_path': 'https://salt.tikicdn.com/ts/review/c6/99/00/ee48b729799f1080338225983319bf5f.jpg', 'status': 'approved'}, {'id': 1172366, 'full_path': 'https://salt.tikicdn.com/ts/review/82/ed/f9/d446cc7c28f1ebfe8dd7242d4c517832.jpg', 'status': 'approved'}, {'id': 1172367, 'full_path': 'https://salt.tikicdn.com/ts/review/11/7c/13/d9d4dac2515be46591bbb6e19c23d0c3.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11587075,22829482,7203081,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2374998, 'full_path': 'https://salt.tikicdn.com/ts/review/15/e0/f9/61fc7ddb11cec5cd2b94736ae363fb61.jpg', 'status': 'approved'}]",1231,Xunhasaba Thế giới Sách Ngoại văn,[]
10019523,5504506,7203081,4,Hài lòng,sách nhẹ,approved,0,0,"[{'id': 2125283, 'full_path': 'https://salt.tikicdn.com/ts/review/81/81/23/13a435c1d039ec033d23cd3786a406d7.jpg', 'status': 'approved'}]",1231,Thế giới Sách Ngoại văn,[]
3292836,16714064,7203081,4,Hài lòng,Nguồn hàng từ fahasha đóng gói cẩn thận. Chuyển phát nhanh. Sách mới đúng như hình. Nội dung hay.,approved,1,0,[],53660,Nhà sách Fahasa,[]
10289149,5152166,7203081,5,Cực kì hài lòng,Ok,approved,0,0,[],53660,Nhà sách Fahasa,[]
9987379,5429759,7203081,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2107486,918704,7203081,1,Rất không hài lòng,"Sách viết sai chính tả khủng khiếp, ngay cả những từ đơn giản. Có cảm giác đây là bản lỗi của nhà sách. Mong tiki kiểm tra lại và phản hồi giúp",approved,10,4,[],1,Tiki Trading,[]
7638571,15247132,7203081,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6842053,16623179,7203081,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5050108,1798226,7203081,5,Cực kì hài lòng,,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
19782295,20393322,270325348,5,Cực kì hài lòng,,approved,0,0,[],305,Artbook,[]
20070412,28004007,262803826,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
18838195,18053172,185290012,5,Cực kì hài lòng,"ship đúng ngày, sách mới, dày và tính ra còn rẻ hơn cả giá bìa. sách viết về chủ đề rất rất bi thương nhưng bạn nào muốn đọc để biết thì nên đọc nhé.",approved,0,0,"[{'id': 4125436, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/89/d3/99cf70f3bbfe8861be5cbf4e7c5ce5c8.jpg', 'status': 'approved'}, {'id': 4125437, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/69/14/6b593767ebf3e5ddb76b599edcc2a492.jpg', 'status': 'approved'}]",1231,Xunhasaba Thế giới Sách Ngoại văn,[]
10658497,147824,16708391,5,Cực kì hài lòng,,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
7774907,7604495,15193396,5,Cực kì hài lòng,,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
9726055,445583,2532685,5,Cực kì hài lòng,"ship nhanh, sách đẹp, mình rất thích. mình đặt lúc 10h mà chưa đến 11h là mình đã nhận sách r",approved,0,0,"[{'id': 1974225, 'full_path': 'https://salt.tikicdn.com/ts/review/50/39/2b/6c662f6f53037ae883eaaf75272d6fa6.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17085074,25471526,2532685,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14033024,9098406,2532685,5,Cực kì hài lòng,Đẹp!,approved,0,0,[],53660,Nhà sách Fahasa,[]
13973374,5348387,2532685,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11702187,89503,2532685,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9835145,21709339,2532685,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8848692,19884698,2532685,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7182425,891764,2532685,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4296064,17163571,2532685,5,Cực kì hài lòng,Sách hay lắm.,approved,0,0,[],1,Tiki Trading,[]
19973185,760269,2447827,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
5388331,8516358,2447827,5,Cực kì hài lòng,,approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
